depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_demand_coverage,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.09,Optimal,3.517026583002007,1,102,1.0,454.7454755414841,280.17688512804307,8.347826086956522,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,3.5628330409963382,1,102,1.0,456.4314954919099,198.43083270453144,8.025862068965518,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.11,Optimal,3.606635791998997,1,102,1.0,456.4314954919099,198.43083270453144,8.025862068965518,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.12,Optimal,3.562577083001088,1,102,1.0,456.4314954919099,198.43083270453144,8.025862068965518,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.13,Optimal,3.5988397500041174,1,102,1.0,456.4314954919099,198.43083270453144,8.025862068965518,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.14,Optimal,3.5133021250003367,1,102,1.0,456.4314954919099,167.76052116535288,6.783673469387755,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,3.993803334000404,1,102,1.0,456.4314954919099,157.66606059293213,6.4916943521594686,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.16,Optimal,3.9730225420062197,1,102,1.0,456.4314954919099,159.30493068055443,7.4855072463768115,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.17,Optimal,3.8968762080039596,1,102,1.0,456.4314954919099,159.30493068055443,7.4855072463768115,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.18,Optimal,4.3693693750028615,1,102,1.0,456.4314954919099,128.63461914137588,6.402255639097745,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.19,Optimal,4.381436167001084,1,102,1.0,456.4314954919099,128.63461914137588,6.402255639097745,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,3.953801833995385,1,102,1.0,456.4314954919099,171.111726323722,6.609254498714653,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.21,Optimal,4.478502040998137,1,102,1.0,456.4314954919099,128.63461914137588,6.402255639097745,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.22,Optimal,7.608335458993679,2,102,2.0,911.176971033394,308.978635625934,6.358147656288427,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.23,Optimal,7.063645832997281,2,102,2.0,912.8629909838198,297.78742256354053,6.094052166321074,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.24,Optimal,5.706964791999781,2,102,2.0,912.8629909838198,392.92802087501093,6.362424969987995,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,7.697394709000946,2,102,2.0,911.176971033394,310.988389397462,6.461180351906158,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.26,Optimal,6.771993041002133,2,102,2.0,884.6643539857498,315.18460703619087,4.8698521594351165,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.27,Optimal,7.491105749999406,2,102,2.0,912.8629909838198,274.6374290738544,5.932530629488804,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.28,Optimal,6.350857334000466,2,102,2.0,891.3628639772844,302.0293242249359,5.601936026936027,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.29,Optimal,8.344419000000926,2,102,2.0,853.5713939530551,276.23422748751125,4.68734344439488,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,9.932581749999372,2,102,1.999999999999999,884.6643539857498,297.22264663264184,5.116879540312016,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.31,Optimal,5.184081166997203,2,102,2.0,884.6643539857498,220.9018604575516,5.493539865513929,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.32,Optimal,6.0008052500052145,2,102,1.9999999999999991,884.6643539857498,262.74928155748637,4.999765698219306,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.33,Optimal,5.111512374998711,2,102,2.0,884.6643539857498,294.9277165103123,4.867814690643097,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.34,Optimal,6.523460249998607,2,102,2.0,884.6643539857498,285.9806027002777,4.992922779513797,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,8.7261881250015,2,102,2.0,912.8629909838198,290.38610481052126,5.26993006993007,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.36,Optimal,8.171630042001198,2,102,2.0,911.176971033394,281.4389910004867,5.87347055460263,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.37,Optimal,41.33290095899429,3,102,3.0,1341.0958494776596,500.82412135933066,5.727518900843268,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.38,Optimal,43.53191245799826,3,102,3.0,1341.0958494776596,497.663930595108,6.194989660181322,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.39,Optimal,30.793986916003632,3,102,3.0,1344.2153811448588,486.66729147879505,4.8610263237053415,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,33.06104374999995,3,102,3.0,1376.0140882277428,474.54559411316086,5.4510544073467075,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.41,Optimal,10.402491875000123,3,102,3.0,1381.0756740177794,497.30205466142,4.7833602100617805,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.42,Optimal,14.676293417003762,3,102,3.0,1347.8154512296728,463.49855035030646,5.310990957899043,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.43,Optimal,26.212219832996198,3,102,3.0,1376.0140882277428,461.33514182453064,5.394713326197461,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.44,Optimal,20.697379125005682,3,102,3.0,1376.0140882277428,471.13163408429887,5.169583807868289,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,14.821798666001996,3,102,3.0,1347.8154512296728,465.87675352432166,5.480320822976156,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.46,Optimal,4.785782457998721,3,102,3.0,1347.8154512296728,478.3195712392558,5.542091323113222,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.47,Optimal,6.115576333999343,3,102,2.9999999999999316,1376.0140882277428,435.87616064022,5.75016332479019,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.48,Optimal,7.350933624999016,3,102,3.0,1374.328068277317,498.2489209115175,5.238979098123589,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.49,Optimal,10.988936166999338,3,102,3.0,1374.328068277317,484.32586149356166,5.213412111172992,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,29.84606074999465,4,102,4.0,1793.8517955179364,616.3248095689318,5.350766316816475,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.51,Optimal,26.499480666003365,4,102,4.0,1826.810753205475,644.844223536127,4.637006506631187,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.52,Optimal,10.403269334005017,4,102,4.0,1796.9260962569792,591.4084781351767,5.044152440750683,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.53,Optimal,10.454540750004526,4,102,3.999999999999998,1825.7389878563802,717.3773743721285,5.396334208549203,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.54,Optimal,9.206475874998432,4,102,4.0,1825.7389878563802,608.0104189411236,5.347254833329874,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,34.04446312499931,4,102,4.0,1749.1707123215137,594.51403472979,4.595084633907232,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.56,Optimal,8.625416292001319,4,102,4.0,1852.2516049040244,664.8919312980574,5.645450843391059,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.57,Optimal,18.30465804200503,4,102,3.999999999999994,1853.9376248544502,665.0164227568198,5.119252905618808,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.58,Optimal,11.034322792002058,4,102,4.0,1825.7389878563802,639.7815611763743,5.237144119592459,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.59,Optimal,30.792657750003855,5,102,5.0,2206.8864619508367,804.1260037337239,4.656650219227239,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,18.47293137499946,5,102,5.0,2206.8864619508367,854.5266215203418,4.8402347420213765,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.61,Optimal,14.34853516700241,5,102,5.0,2231.028487613845,824.2170601246523,4.532404784757725,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.62,Optimal,21.222300749999704,5,102,5.0,2205.456195063528,881.0648683299943,4.591883500294962,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.63,Optimal,13.084027874996536,5,102,5.0,2299.0038932912066,799.7042329807323,4.968863189715625,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.64,Optimal,18.70875191700179,5,102,4.999999999999999,2224.1999259135964,765.8285657888491,4.97021576209527,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,18.409491833001084,5,102,5.0,2215.949609975308,711.7338025650931,4.55405671939012,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.66,Optimal,29.64526941600343,6,102,5.999999999999997,2630.6008342257664,918.2187495492333,4.121868205199259,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.67,Optimal,18.228500874996826,6,102,6.0,2665.8867123477794,819.161498258283,4.529355002670344,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.68,Optimal,20.89364416699391,6,102,6.0,2505.2891919560257,778.7788180672934,4.481101991237865,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.69,Optimal,13.903759917004209,6,102,6.0,2586.24413607387,788.4805702489416,4.355891368600199,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,22.598830041999463,6,102,6.0,2689.830574490391,884.5465744504537,4.402137201953496,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.71,Optimal,22.894066458000452,6,102,5.999999999999999,2672.381105467218,906.4659106339784,4.251636060000593,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.72,Optimal,28.199840666995442,7,102,7.0,3097.840505733369,1047.301988144967,3.7555379355806733,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.73,Optimal,28.612915416997566,7,102,7.0,3090.6039546380516,1161.776086183993,4.024238368338939,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.74,Optimal,26.41571029100305,7,102,7.0,2984.9817796182415,1031.04540996543,3.6762229152211736,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,30.46056570899964,7,102,7.0,3030.6235627301703,1101.9527299681718,4.328567462716139,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.76,Optimal,38.94490133400541,7,102,7.0,2916.7409050042115,1035.1003070520464,4.362098147966625,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.77,Optimal,29.65205970799434,8,102,8.0,3332.7649691451898,1149.1631676991205,3.8678558619198777,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.78,Optimal,34.78199983399827,8,102,8.0,3411.6362695753232,1251.466935415164,4.043571348273776,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.79,Optimal,31.563042040994333,8,102,8.000000000000004,3435.5941667731686,1254.2660595434395,3.7169521114573074,4.440892098500624e-16
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,17.42117608300032,8,102,8.0,3401.3312166561864,1135.7061212158937,3.9240504112927814,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.81,Optimal,23.597184375001234,8,102,8.000000000000023,3513.7298634943554,1230.5962788242894,3.6535312946251373,2.8865798640253987e-15
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.82,Optimal,33.99657879100414,9,102,9.0,3859.1568516971593,1508.7290776469981,3.598543227753021,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.83,Optimal,24.866678874997888,9,102,9.0,3706.8250283238103,1355.5571380705367,3.5838791918730095,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.84,Optimal,29.896072874995298,9,102,9.0,3830.319130047529,1444.2494810605544,4.059460388606279,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,43.491886292002164,10,102,10.0,4154.114975983948,1482.1615737085149,3.585537233382781,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.86,Optimal,18.613603166995745,10,102,10.000000000000007,3755.951800839336,1319.3997023710465,3.4220883466630054,7.105427357600996e-16
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.87,Optimal,22.938475125003606,10,102,10.0,3963.4448040530606,1400.8192037624372,3.6716110472160173,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.88,Optimal,42.41457279199676,10,102,10.000000000000002,3877.869214531587,1352.1071006709,3.5361907190087067,1.77635683940025e-16
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.89,Optimal,55.57962116700219,11,102,11.0,4204.696414369122,1530.1017295152487,3.3554399645169437,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,38.73491008300334,11,102,11.0,4099.926583333729,1453.3208911495053,3.4462003321112915,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.91,Optimal,23.25893237499986,11,102,11.0,4209.44053746797,1504.6522772814674,3.505996482125828,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.92,Optimal,88.5474454169962,11,102,11.0,4210.879819553981,1426.8935193683478,3.307022242969994,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.93,Optimal,110.0520397500004,12,102,12.0,4488.364861315716,1612.2075838780183,3.119998346325477,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.94,Optimal,33.73686091599666,12,102,12.0,4580.647445719458,1583.8232899921413,3.2240799156477356,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,66.0422791250021,13,102,13.0,4795.793991335433,1728.9410654988533,3.010354425554505,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.96,Optimal,27.549371250002878,13,102,12.999999999999998,5028.820560247282,1872.3379827747513,3.5944497905612995,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.97,Optimal,84.60747462500149,14,102,14.0,5155.857879995778,1830.6535412579701,3.0847497010130667,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.98,Optimal,28.387507583000115,14,102,14.000000000000004,5003.929003715368,1829.0231424357487,3.141199671858296,2.537652627714643e-16
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.99,Optimal,21.414686250005616,15,102,15.0,5225.52716492221,1873.2637306229656,3.093035433728057,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,64.1995712909993,15,102,14.999999999999998,5288.7709985425745,1805.0736321496165,3.145815714542889,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.01,Optimal,0.5674946660001297,1,12,1.0,401.4930812819465,211.27283109704422,2.025,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.02,Optimal,0.6451953329960816,1,12,1.0,396.4314954919099,227.81167288260622,4.7611940298507465,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.03,Optimal,0.4933927079982823,1,12,1.0,394.7454755414841,229.30932869179344,5.344444444444444,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.04,Optimal,0.6717372919956688,1,12,1.0,456.4314954919099,210.38935719538813,5.3277777777777775,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.5970326250026119,1,12,1.0,381.14747409445647,237.31682439170163,4.020833333333333,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.06,Optimal,0.46180000000458676,1,12,1.0,396.4314954919099,171.2653276920646,4.485294117647059,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.07,Optimal,0.42247733299882384,1,12,1.0,336.4314954919099,108.8871245180494,6.521739130434782,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.08,Optimal,0.569387249997817,1,12,1.0,456.4314954919099,138.87192001334517,4.342342342342342,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.09,Optimal,0.9087407919942052,1,12,1.0,456.4314954919099,193.1080106458213,5.096916299559472,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.42405008299829205,1,12,1.0,456.4314954919099,119.33249839329994,4.7808857808857805,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.11,Optimal,0.47847120799997356,1,12,1.0,456.4314954919099,228.8871245180494,5.945054945054945,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.12,Optimal,0.48053737499867566,1,12,1.0,456.4314954919099,163.9612894367583,5.208333333333333,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.13,Optimal,0.5174269589988398,1,12,1.0,456.4314954919099,119.33249839329994,4.7808857808857805,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.14,Optimal,0.47629950000555255,1,12,1.0,456.4314954919099,146.57465638385804,4.540616246498599,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.4285294170040288,1,12,1.0,456.4314954919099,119.33249839329994,4.555831265508685,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.16,Optimal,0.4265777920008986,1,12,1.0,456.4314954919099,119.33249839329994,4.7435294117647056,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.17,Optimal,0.4296732089933357,1,12,1.0,456.4314954919099,119.33249839329994,4.7435294117647056,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.18,Optimal,0.43737641699408414,2,12,2.0,494.53482046936324,119.33249839329994,2.6217647058823528,0.0
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.19,Optimal,0.4584291659994051,2,12,2.0,742.8764932459301,315.69665194217816,5.984396575531621,0.0
