depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.5797686576843262,1,102,456.4314954919099,119.33249839329994,2.0045045045045047,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.175,Optimal,0.581470251083374,1,102,456.4314954919099,119.33249839329994,2.074380165289256,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.5852513313293457,1,102,456.4314954919099,119.33249839329994,2.074380165289256,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.225,Optimal,0.5896527767181396,1,102,456.4314954919099,119.33249839329994,2.074380165289256,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.566749095916748,2,102,534.8629909838197,166.18165975762327,1.9252567140600316,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.275,Optimal,0.565685510635376,2,102,637.0295234715719,189.73123151432117,2.072904368358914,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.7995755672454834,2,102,775.6414767800736,261.2548946217213,2.143450704225352,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.325,Optimal,0.5680475234985352,2,102,797.9245767738564,270.60532949034416,2.00941230486685,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.5786468982696533,2,102,901.4977639286665,408.5096176711512,2.149690082644628,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.375,Optimal,0.5936408042907715,2,102,912.8629909838198,314.32751395490357,2.0816666666666666,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.5941627025604248,2,102,901.4977639286665,330.2578136231972,2.102763853136431,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.425,Optimal,0.5538449287414551,2,102,901.4977639286665,330.2578136231972,2.102763853136431,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.580014705657959,3,102,979.9292594205763,330.2578136231972,1.9712870132020652,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.475,Optimal,0.8738226890563965,3,102,1292.488640854614,515.2701733728655,1.9027978387631732,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.0202231407165527,3,102,1336.59287473246,468.3607739302498,1.820300735228984,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.525,Optimal,1.1003990173339844,3,102,1374.5195171762289,503.7759329783262,1.718719739457968,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.7483036518096924,3,102,1341.6544605224965,479.7730029691555,1.84407354210481,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.575,Optimal,1.4150748252868652,4,102,1624.5391668897496,607.880160770527,1.803745260552126,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.3047358989715576,4,102,1687.3514769110534,629.6838295759582,1.7575695775386178,8.881784197001244e-16,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.625,Optimal,1.160407543182373,4,102,1671.644494559184,656.6670169635199,1.7035294636556104,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.8945703506469727,4,102,1768.7805265422116,614.5175679593191,1.832057829027224,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.675,Optimal,0.6009085178375244,4,102,1686.4277113111225,519.7599253484358,1.7872549019607842,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.6307318210601807,5,102,1789.7188606114719,519.7599253484358,2.0075816993464053,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.725,Optimal,0.624823808670044,5,102,1789.7188606114719,519.7599253484358,2.0075816993464053,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.63222336769104,5,102,1798.1307063898612,519.7599253484358,2.0298039215686274,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.775,Optimal,0.6396193504333496,6,102,1906.682380899365,538.6536359411674,1.8373366013071895,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.17299485206604,6,102,2069.1934548176073,677.6992785013082,1.9343586264706563,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.825,Optimal,1.4381606578826904,7,102,2573.094919603073,1006.2196072045876,1.9142965524730111,1.2688263138573217e-16,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.6186940670013428,7,102,2212.7784933690004,693.8470462674572,1.900468330090179,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.875,Optimal,2.6168715953826904,8,102,2490.5302817476604,831.4453085828928,1.96468221080945,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.1010715961456299,8,102,2694.1655186871,946.6788640555192,1.806934439365842,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.925,Optimal,0.6047115325927734,9,102,2587.0579737739145,864.5129301724322,1.7728030154381185,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,8.338006973266602,10,102,3025.3131845588664,1183.2924838416511,1.7995581481612706,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.975,Optimal,5.066760301589966,11,102,3194.2644545564704,1281.4040011775305,1.7816071646254792,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,7.279054641723633,12,102,3486.9133911928293,1430.9408458564958,1.886580758761759,1.332267629550186e-15,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.025,Optimal,0.12949562072753906,1,12,309.8504189282201,185.88757807679423,1.5909090909090908,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.12173891067504883,1,12,310.0786802608209,131.84628457346344,1.576086956521739,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.075,Optimal,0.11795568466186523,1,12,310.0786802608209,131.84628457346344,1.576086956521739,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.11913251876831055,1,12,374.0786802608209,94.0231697015065,2.0508474576271185,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.125,Optimal,0.11987829208374023,1,12,374.0786802608209,94.0231697015065,2.0508474576271185,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.1196599006652832,1,12,374.0786802608209,94.0231697015065,2.197247706422018,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.175,Optimal,0.12021040916442871,1,12,456.4314954919099,119.33249839329994,2.074380165289256,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.12060952186584473,1,12,456.4314954919099,119.33249839329994,2.074380165289256,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.225,Optimal,0.11862611770629883,1,12,456.4314954919099,115.33249839329994,2.078838174273859,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.11903977394104004,2,12,534.8629909838197,115.33249839329994,1.8935857538035963,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.275,Optimal,0.12015461921691895,2,12,631.8521483265674,155.94768377449066,2.248721412718325,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.12062311172485352,2,12,793.0827197423683,280.88852991810177,1.9526830403911069,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.325,Optimal,0.12031269073486328,2,12,793.0827197423683,280.88852991810177,1.9526830403911069,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.12159132957458496,2,12,793.0827197423683,276.88852991810177,1.9549120448834083,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.375,Optimal,0.1542959213256836,3,12,904.7857148211073,284.5233176726649,2.3136925528707413,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.12117815017700195,3,12,1123.0727537790558,407.7208915711177,1.8613432004456116,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.425,Optimal,0.12141203880310059,3,12,1123.0727537790558,411.7208915711177,1.8597879411299256,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.12245440483093262,3,12,1194.4379808342092,438.3237821301726,1.955255341573249,0.0,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.475,Infeasible,0.1336829662322998,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Infeasible,0.13274788856506348,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.525,Infeasible,0.1346733570098877,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Infeasible,0.13289451599121094,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.575,Infeasible,0.13246750831604004,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Infeasible,0.13236403465270996,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.625,Infeasible,0.13434076309204102,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Infeasible,0.1304166316986084,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.675,Infeasible,0.13285207748413086,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Infeasible,0.12993764877319336,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.725,Infeasible,0.1283740997314453,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Infeasible,0.1297438144683838,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.775,Infeasible,0.12946510314941406,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Infeasible,0.12917685508728027,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.825,Infeasible,0.1278064250946045,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Infeasible,0.1261279582977295,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.875,Infeasible,0.12685155868530273,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Infeasible,0.12607192993164062,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.925,Infeasible,0.1274104118347168,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Infeasible,0.12169575691223145,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.975,Infeasible,0.1252901554107666,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
VLP Sternberg,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.12292289733886719,0,12,0.0,0.0,0.0,,true,HiGHS.Optimizer
